,timestamp,open,high,low,close,volume,trades
1459,"02/11/2022, 09:00:00",43820.79,43950.88,43342.86,43557.82,105829874.55,2424.18
1460,"02/11/2022, 10:00:00",43557.82,43841.96,43552.45,43699.43,70965020.9,1623.88
1461,"02/11/2022, 11:00:00",43699.43,43800.73,43469.34,43613.48,86294245.65,1979.12
1462,"02/11/2022, 12:00:00",43613.48,43751.61,43408.97,43450.27,48346505.59,1109.62
1463,"02/11/2022, 13:00:00",43450.27,43537.09,42641.69,42698.73,116830598.3,2718.76
1464,"02/11/2022, 14:00:00",42698.73,43164.84,42078.5,42749.83,214711578.13,5040.41
1465,"02/11/2022, 15:00:00",42749.83,42868.94,42240.78,42353.51,142529738.91,3355.8
1466,"02/11/2022, 16:00:00",42353.51,42716.04,42324.48,42565.84,56610051.87,1330.01
1467,"02/11/2022, 17:00:00",42565.84,42612.97,42034.17,42173.89,48093476.92,1136.58
1468,"02/11/2022, 18:00:00",42173.89,42447.45,42010.61,42398.98,47114962.38,1114.81
1469,"02/11/2022, 19:00:00",42398.98,42426.42,42251.02,42330.24,31312974.12,739.77
1470,"02/11/2022, 20:00:00",42330.24,42495.54,42284.47,42469.33,24044627.83,566.95
1471,"02/11/2022, 21:00:00",42469.33,42495.45,42367.2,42471.67,16069096.24,378.68
1472,"02/11/2022, 22:00:00",42471.67,42476.0,42186.42,42321.33,22397521.09,529.25
1473,"02/11/2022, 23:00:00",42321.33,42444.28,42266.12,42310.95,15161437.4,357.82
1474,"02/12/2022, 00:00:00",42310.95,42446.75,42233.64,42299.52,16931456.11,400.03
1475,"02/12/2022, 01:00:00",42299.52,42329.54,41786.2,42071.12,57285734.61,1363.95
1476,"02/12/2022, 02:00:00",42071.12,42245.42,41968.24,42125.92,24500933.04,581.99
1477,"02/12/2022, 03:00:00",42125.92,42399.79,42123.84,42303.05,23418405.12,553.8
1478,"02/12/2022, 04:00:00",42303.05,42466.73,42260.54,42422.45,17292837.2,408.16
1479,"02/12/2022, 05:00:00",42422.45,42424.01,42139.14,42291.95,20821988.69,492.5
1480,"02/12/2022, 06:00:00",42291.95,42447.74,41927.96,42428.62,38446878.56,911.8
1481,"02/12/2022, 07:00:00",42428.62,42463.22,42231.42,42297.38,14167280.75,334.63
1482,"02/12/2022, 08:00:00",42297.38,42367.22,42112.59,42127.15,15003254.5,355.11
1483,"02/12/2022, 09:00:00",42127.15,42238.96,41832.69,42166.93,42782341.66,1017.61
1484,"02/12/2022, 10:00:00",42166.93,42231.04,41865.43,42139.18,35607642.79,846.46
1485,"02/12/2022, 11:00:00",42139.18,42819.99,42022.17,42735.17,73017106.18,1717.93
1486,"02/12/2022, 12:00:00",42735.17,42818.75,42586.0,42753.22,26497362.53,620.5
1487,"02/12/2022, 13:00:00",42753.22,43041.72,42753.22,42856.52,50001145.18,1165.21
1488,"02/12/2022, 14:00:00",42856.52,42905.02,42633.68,42675.91,32311617.8,755.88
1489,"02/12/2022, 15:00:00",42675.91,42768.14,42509.55,42637.43,34056967.42,798.59
1490,"02/12/2022, 16:00:00",42637.43,42637.43,41775.79,41898.76,81328654.77,1933.42
1491,"02/12/2022, 17:00:00",41898.76,42227.25,41867.23,42198.77,21800474.36,518.56
1492,"02/12/2022, 18:00:00",42198.77,42273.64,42093.75,42239.01,13223103.9,313.51
1493,"02/12/2022, 19:00:00",42239.01,42514.71,42082.02,42413.08,27818308.83,657.06
1494,"02/12/2022, 20:00:00",42413.08,42503.27,42228.39,42255.51,16184255.9,381.7
1495,"02/12/2022, 21:00:00",42255.51,42292.02,42129.51,42233.86,16206231.81,384.02
1496,"02/12/2022, 22:00:00",42233.86,42312.45,42180.12,42248.52,12192456.84,288.61
1497,"02/12/2022, 23:00:00",42248.52,42341.25,42144.33,42225.14,10268784.82,243.01
1498,"02/13/2022, 00:00:00",42225.14,42330.3,42157.39,42299.89,12231283.65,289.46
1499,"02/13/2022, 01:00:00",42299.89,42451.67,42252.94,42446.89,13335677.83,314.92
1500,"02/13/2022, 02:00:00",42446.89,42480.18,42328.94,42439.09,12324500.09,290.6
1501,"02/13/2022, 03:00:00",42439.09,42516.03,42364.17,42472.66,17059425.37,401.58
1502,"02/13/2022, 04:00:00",42472.66,42476.99,42307.79,42340.38,10733101.08,253.31
1503,"02/13/2022, 05:00:00",42340.38,42651.56,42282.16,42607.56,21859218.66,514.1
1504,"02/13/2022, 06:00:00",42607.56,42674.25,42490.76,42498.85,12133488.27,284.97
1505,"02/13/2022, 07:00:00",42498.85,42635.96,42449.04,42498.47,12546562.2,294.73
1506,"02/13/2022, 08:00:00",42498.47,42590.47,42440.13,42530.68,11821247.11,278.0
1507,"02/13/2022, 09:00:00",42530.68,42721.89,42214.21,42551.22,43379615.11,1021.49
1508,"02/13/2022, 10:00:00",42551.22,42773.35,42522.7,42591.45,29366525.73,688.54
1509,"02/13/2022, 11:00:00",42591.45,42608.4,42237.5,42336.87,32359314.6,763.7
1510,"02/13/2022, 12:00:00",42336.87,42338.21,42118.57,42291.51,28842057.74,682.99
1511,"02/13/2022, 13:00:00",42291.51,42418.78,41900.31,41997.93,54866104.12,1303.39
1512,"02/13/2022, 14:00:00",41997.93,42201.39,41907.13,42056.59,30777398.04,732.08
1513,"02/13/2022, 15:00:00",42056.59,42463.37,41971.13,42456.26,24866472.39,588.5
1514,"02/13/2022, 16:00:00",42456.26,42516.38,42235.1,42238.64,24215043.14,571.43
1515,"02/13/2022, 17:00:00",42238.64,42442.47,42234.23,42401.74,16149646.04,381.3
1516,"02/13/2022, 18:00:00",42401.74,42416.29,42046.69,42069.84,34242526.63,811.14
1517,"02/13/2022, 19:00:00",42069.84,42209.92,41967.58,42139.45,32990906.98,783.97
1518,"02/13/2022, 20:00:00",42139.45,42166.6,41581.41,41689.99,68679949.64,1643.18
1519,"02/13/2022, 21:00:00",41689.99,41853.41,41631.95,41721.14,28675878.82,686.66
1520,"02/13/2022, 22:00:00",41721.14,41982.11,41638.42,41934.92,31313692.86,747.55
1521,"02/13/2022, 23:00:00",41934.92,41987.93,41859.27,41975.21,19667802.58,469.0
1522,"02/14/2022, 00:00:00",41975.21,42017.02,41789.45,41792.13,22221181.35,530.54
1523,"02/14/2022, 01:00:00",41792.13,42327.07,41759.37,42207.03,39095187.19,929.95
1524,"02/14/2022, 02:00:00",42207.03,42377.33,42141.46,42331.27,28825159.78,682.17
1525,"02/14/2022, 03:00:00",42331.27,42433.3,42032.06,42041.78,42850060.39,1014.49
1526,"02/14/2022, 04:00:00",42041.78,42235.06,41973.84,42074.21,56448753.71,1340.91
1527,"02/14/2022, 05:00:00",42074.21,42286.07,41938.87,42244.92,30968867.28,734.47
1528,"02/14/2022, 06:00:00",42244.92,42287.48,42093.16,42124.9,25475165.09,603.56
1529,"02/14/2022, 07:00:00",42124.9,42607.3,41983.88,42559.31,72099831.62,1702.22
1530,"02/14/2022, 08:00:00",42559.31,42699.39,42407.81,42518.54,61622949.69,1447.43
1531,"02/14/2022, 09:00:00",42518.54,42857.15,42495.33,42526.87,74129820.08,1737.68
1532,"02/14/2022, 10:00:00",42526.87,42675.42,42365.57,42598.08,76955926.17,1809.91
1533,"02/14/2022, 11:00:00",42598.08,42841.88,42576.37,42673.22,60752678.14,1421.84
1534,"02/14/2022, 12:00:00",42673.22,42784.33,42529.02,42597.21,50590052.02,1185.62
1535,"02/14/2022, 13:00:00",42597.21,42668.07,42228.74,42248.63,62636594.68,1475.26
1536,"02/14/2022, 14:00:00",42248.63,42304.47,41815.73,42143.11,123071363.01,2925.38
1537,"02/14/2022, 15:00:00",42143.11,42331.89,42012.62,42192.36,76372008.66,1810.04
1538,"02/14/2022, 16:00:00",42192.36,42307.31,42121.46,42245.09,26709426.22,632.78
1539,"02/14/2022, 17:00:00",42245.09,42772.82,42245.09,42693.08,41226516.74,967.73
1540,"02/14/2022, 18:00:00",42693.08,42825.46,42543.12,42552.28,29624572.18,693.47
1541,"02/14/2022, 19:00:00",42552.28,42686.49,42452.02,42592.41,29454066.77,692.12
1542,"02/14/2022, 20:00:00",42592.41,43631.18,42542.86,43482.39,107237316.98,2480.23
1543,"02/14/2022, 21:00:00",43482.39,43709.13,43420.42,43592.24,58106754.41,1334.36
1544,"02/14/2022, 22:00:00",43592.24,43683.34,43526.77,43595.79,24395992.15,559.31
1545,"02/14/2022, 23:00:00",43595.79,43796.14,43482.39,43490.44,39079479.49,896.29
1546,"02/15/2022, 00:00:00",43490.44,43641.43,43415.76,43604.13,27206233.89,624.82
1547,"02/15/2022, 01:00:00",43604.13,43708.11,43557.14,43567.15,20521220.23,470.28
1548,"02/15/2022, 02:00:00",43567.15,43787.93,43550.63,43723.97,38568794.69,883.2
1549,"02/15/2022, 03:00:00",43723.97,44154.97,43640.9,44010.21,99098015.03,2256.15
1550,"02/15/2022, 04:00:00",44010.21,44123.95,43886.83,44076.29,53684477.72,1220.41
1551,"02/15/2022, 05:00:00",44076.29,44356.65,43999.09,44304.33,73376285.89,1659.18
1552,"02/15/2022, 06:00:00",44304.33,44439.83,44143.13,44265.15,55468846.31,1251.93
1553,"02/15/2022, 07:00:00",44265.15,44365.84,44163.44,44192.73,41701701.27,942.17
1554,"02/15/2022, 08:00:00",44192.73,44337.89,44041.84,44275.09,46298429.02,1046.93
1555,"02/15/2022, 09:00:00",44275.09,44528.09,44229.19,44283.03,80557212.58,1815.1
1556,"02/15/2022, 10:00:00",44283.03,44316.34,44147.35,44232.49,57640804.27,1303.22
1557,"02/15/2022, 11:00:00",44232.49,44272.71,44046.01,44147.67,44817509.07,1014.94
1558,"02/15/2022, 12:00:00",44147.67,44179.68,43874.4,43945.64,60794245.17,1382.24
1559,"02/15/2022, 13:00:00",43945.64,44222.51,43895.88,44157.24,45547771.12,1033.61
1560,"02/15/2022, 14:00:00",44157.24,44158.98,43989.18,44015.85,33358418.12,756.89
1561,"02/15/2022, 15:00:00",44015.85,44191.18,43993.35,44167.79,42811965.09,970.54
1562,"02/15/2022, 16:00:00",44167.79,44189.7,43966.48,44000.44,33051074.08,749.95
1563,"02/15/2022, 17:00:00",44000.44,44391.73,43996.65,44201.88,33710397.08,762.35
1564,"02/15/2022, 18:00:00",44201.88,44771.91,44140.72,44576.33,64151155.79,1442.04
1565,"02/15/2022, 19:00:00",44576.33,44583.03,44163.93,44220.37,34593286.02,780.73
1566,"02/15/2022, 20:00:00",44220.37,44225.19,43974.38,44010.95,40123275.45,910.27
1567,"02/15/2022, 21:00:00",44010.95,44096.49,43932.12,44095.72,18469689.71,419.62
1568,"02/15/2022, 22:00:00",44095.72,44190.9,43987.83,44012.56,18716024.07,424.54
1569,"02/15/2022, 23:00:00",44012.56,44012.56,43704.32,43918.79,40318825.74,919.87
1570,"02/16/2022, 00:00:00",43918.79,44157.03,43917.75,44089.34,17745430.91,402.82
1571,"02/16/2022, 01:00:00",44089.34,44211.78,44057.25,44057.25,15098154.58,342.16
1572,"02/16/2022, 02:00:00",44057.25,44225.7,43969.79,44220.09,17736940.17,402.29
1573,"02/16/2022, 03:00:00",44220.09,44354.59,44172.99,44185.27,24343912.64,549.94
1574,"02/16/2022, 04:00:00",44185.27,44266.12,44033.19,44041.91,15903926.31,360.18
1575,"02/16/2022, 05:00:00",44041.91,44157.67,43912.01,44145.52,19406643.37,440.65
1576,"02/16/2022, 06:00:00",44145.52,44295.72,44143.36,44219.39,27371015.32,619.05
1577,"02/16/2022, 07:00:00",44219.39,44240.12,43997.58,44058.02,26261925.7,595.43
1578,"02/16/2022, 08:00:00",44058.02,44162.82,43565.67,43656.63,59654754.95,1361.37
1579,"02/16/2022, 09:00:00",43656.63,43751.11,43361.09,43507.67,88223579.91,2024.27
1580,"02/16/2022, 10:00:00",43507.67,43718.64,43465.86,43630.68,52825474.85,1210.38
1581,"02/16/2022, 11:00:00",43630.68,43754.62,43386.6,43681.98,46611563.58,1069.45
1582,"02/16/2022, 12:00:00",43681.98,43737.26,43581.36,43605.87,31121258.28,712.86
1583,"02/16/2022, 13:00:00",43605.87,43921.2,43541.91,43886.96,39718207.02,907.59
1584,"02/16/2022, 14:00:00",43886.96,44383.33,43717.22,44256.42,115361368.65,2613.05
1585,"02/16/2022, 15:00:00",44256.42,44398.27,44112.03,44132.95,63805119.63,1441.78
1586,"02/16/2022, 16:00:00",44132.95,44187.36,43918.88,44094.02,40626549.33,921.67
1587,"02/16/2022, 17:00:00",44094.02,44162.88,44000.25,44032.52,22365749.95,507.43
1588,"02/16/2022, 18:00:00",44032.52,44194.9,43874.26,43896.34,29108854.4,660.48
1589,"02/16/2022, 19:00:00",43896.34,44123.79,43850.53,44090.05,21999845.86,500.72
1590,"02/16/2022, 20:00:00",44090.05,44187.88,44010.07,44040.81,20483466.94,464.49
1591,"02/16/2022, 21:00:00",44040.81,44128.02,43860.13,44032.17,30328141.45,689.26
1592,"02/16/2022, 22:00:00",44032.17,44037.13,43615.98,43617.15,37849077.77,863.16
1593,"02/16/2022, 23:00:00",43617.15,43740.71,43385.53,43652.85,55770598.36,1280.25
1594,"02/17/2022, 00:00:00",43652.85,43724.53,43549.03,43646.35,21633827.44,495.68
1595,"02/17/2022, 01:00:00",43646.35,43910.4,43609.79,43873.69,25108765.44,573.59
1596,"02/17/2022, 02:00:00",43873.69,43971.19,43782.63,43950.68,16598958.03,378.49
1597,"02/17/2022, 03:00:00",43950.68,44042.43,43372.32,43497.23,60563615.99,1388.39
1598,"02/17/2022, 04:00:00",43497.23,43551.17,42971.96,43244.43,92475381.73,2139.32
1599,"02/17/2022, 05:00:00",43244.43,43373.66,42970.08,43078.01,38804006.69,897.82
1600,"02/17/2022, 06:00:00",43078.01,43242.19,43026.85,43197.01,40249392.08,933.06
1601,"02/17/2022, 07:00:00",43197.01,43369.7,43182.31,43243.88,29184184.84,673.88
1602,"02/17/2022, 08:00:00",43243.88,43324.24,42192.65,42279.82,140172472.05,3285.16
1603,"02/17/2022, 09:00:00",42279.82,42416.15,41890.02,41946.78,131634070.13,3122.44
1604,"02/17/2022, 10:00:00",41946.78,42156.24,41755.44,41944.8,121404356.64,2894.07
1605,"02/17/2022, 11:00:00",41944.8,42138.19,41712.0,42000.43,105621918.84,2516.17
1606,"02/17/2022, 12:00:00",42000.43,42026.3,41653.37,41771.21,87458996.95,2089.62
1607,"02/17/2022, 13:00:00",41771.21,41888.76,40817.93,41312.93,205238684.74,4976.52
1608,"02/17/2022, 14:00:00",41312.93,41319.2,40988.48,41220.53,66089462.05,1606.45
1609,"02/17/2022, 15:00:00",41220.53,41224.35,40875.04,40892.89,87240620.2,2126.88
1610,"02/17/2022, 16:00:00",40892.89,40971.35,40104.04,40696.15,159552974.8,3935.86
1611,"02/17/2022, 17:00:00",40696.15,40760.72,40454.84,40733.35,38839793.38,956.24
1612,"02/17/2022, 18:00:00",40733.35,40784.1,40483.05,40545.09,34861759.89,857.76
1613,"02/17/2022, 19:00:00",40545.09,40695.08,40333.6,40597.56,54914498.19,1355.59
1614,"02/17/2022, 20:00:00",40597.56,40959.94,40392.8,40817.05,58787353.46,1443.89
1615,"02/17/2022, 21:00:00",40817.05,40919.43,40702.32,40796.87,30344578.29,744.05
1616,"02/17/2022, 22:00:00",40796.87,40804.39,40608.59,40723.32,22608138.48,555.35
1617,"02/17/2022, 23:00:00",40723.32,40805.12,40526.3,40533.3,26940446.0,662.3
1618,"02/18/2022, 00:00:00",40533.3,40729.64,40526.75,40661.62,23898156.89,587.9
1619,"02/18/2022, 01:00:00",40661.62,40772.1,40619.28,40738.25,18671367.47,458.87
1620,"02/18/2022, 02:00:00",40738.25,40808.43,40596.92,40685.41,25145006.44,617.99
1621,"02/18/2022, 03:00:00",40685.41,40980.65,40681.6,40906.41,31777147.04,778.55
1622,"02/18/2022, 04:00:00",40906.41,40950.31,40810.56,40909.5,19876738.4,486.27
1623,"02/18/2022, 05:00:00",40909.5,40909.5,40742.89,40825.94,16494723.95,404.18
1624,"02/18/2022, 06:00:00",40825.94,40835.77,40134.24,40202.38,66768822.08,1654.02
1625,"02/18/2022, 07:00:00",40202.38,40529.74,40112.24,40451.82,32646432.72,808.72
1626,"02/18/2022, 08:00:00",40451.82,40551.19,40215.88,40417.56,35484948.4,878.83
1627,"02/18/2022, 09:00:00",40417.56,40522.94,39654.19,40504.23,167458163.21,4182.54
1628,"02/18/2022, 10:00:00",40504.23,40817.74,39687.73,39847.76,167605645.24,4177.69
1629,"02/18/2022, 11:00:00",39847.76,40436.26,39496.7,39954.16,172478671.7,4311.14
1630,"02/18/2022, 12:00:00",39954.16,40378.33,39938.87,40053.03,87036620.92,2169.06
1631,"02/18/2022, 13:00:00",40053.03,40243.17,39810.28,40165.35,50313074.32,1257.61
1632,"02/18/2022, 14:00:00",40165.35,40357.77,40069.6,40236.62,56214530.16,1398.84
1633,"02/18/2022, 15:00:00",40236.62,40295.04,39951.39,40009.33,62423552.65,1557.95
1634,"02/18/2022, 16:00:00",40009.33,40165.74,39915.75,39993.63,33541346.81,837.69
1635,"02/18/2022, 17:00:00",39993.63,40056.63,39776.26,39966.25,30633504.1,767.97
1636,"02/18/2022, 18:00:00",39966.25,40103.56,39912.06,39994.66,16724269.6,417.8
1637,"02/18/2022, 19:00:00",39994.66,40258.34,39945.72,40230.14,26033738.31,648.74
1638,"02/18/2022, 20:00:00",40230.14,40322.38,40101.62,40180.24,20845668.46,518.19
1639,"02/18/2022, 21:00:00",40180.24,40240.98,40111.29,40191.89,13816132.4,343.86
1640,"02/18/2022, 22:00:00",40191.89,40258.71,40100.8,40168.32,14399475.78,358.51
1641,"02/18/2022, 23:00:00",40168.32,40311.26,40109.6,40251.18,17756103.29,441.29
1642,"02/19/2022, 00:00:00",40251.18,40279.34,40184.38,40269.68,8731373.85,217.0
1643,"02/19/2022, 01:00:00",40269.68,40464.62,40244.96,40407.06,17954244.81,444.8
1644,"02/19/2022, 02:00:00",40407.06,40438.7,40279.56,40292.64,9009527.22,223.25
1645,"02/19/2022, 03:00:00",40292.64,40322.63,39914.83,40012.34,23362167.17,582.17
1646,"02/19/2022, 04:00:00",40012.34,40077.82,39882.15,39944.96,28917228.02,723.24
1647,"02/19/2022, 05:00:00",39944.96,39993.9,39801.98,39967.74,16737906.53,419.66
1648,"02/19/2022, 06:00:00",39967.74,40048.83,39680.02,39857.0,28454869.86,714.5
1649,"02/19/2022, 07:00:00",39857.0,39966.17,39687.29,39769.0,23636559.76,593.46
1650,"02/19/2022, 08:00:00",39769.0,40084.32,39664.71,40044.15,22731018.46,569.77
1651,"02/19/2022, 09:00:00",40044.15,40045.29,39802.25,39897.02,18535139.4,464.35
1652,"02/19/2022, 10:00:00",39897.02,40026.04,39845.47,40000.77,16532021.88,413.57
1653,"02/19/2022, 11:00:00",40000.77,40365.37,39906.42,39973.88,50752986.31,1263.09
1654,"02/19/2022, 12:00:00",39973.88,40194.91,39918.7,40178.93,25658947.14,640.15
1655,"02/19/2022, 13:00:00",40178.93,40220.03,40070.08,40142.2,14108404.82,351.57
1656,"02/19/2022, 14:00:00",40142.2,40146.32,39939.0,39990.92,15849385.2,396.0
1657,"02/19/2022, 15:00:00",39990.92,40118.98,39956.35,40089.27,11741323.9,293.13
1658,"02/19/2022, 16:00:00",40089.27,40092.64,39822.95,39947.74,16767678.1,419.96
1659,"02/19/2022, 17:00:00",39947.74,40072.5,39904.55,40044.52,9270158.84,231.85
1660,"02/19/2022, 18:00:00",40044.52,40158.95,39990.85,40107.12,16142050.22,402.69
1661,"02/19/2022, 19:00:00",40107.12,40142.98,39905.43,39942.12,11962754.6,299.09
1662,"02/19/2022, 20:00:00",39942.12,40031.46,39839.33,40015.59,14700803.09,368.22
1663,"02/19/2022, 21:00:00",40015.59,40033.39,39854.97,39865.54,12573476.59,314.64
1664,"02/19/2022, 22:00:00",39865.54,39908.57,39727.13,39821.46,21501081.68,539.92
1665,"02/19/2022, 23:00:00",39821.46,39860.58,39514.58,39568.98,38231104.57,964.02
1666,"02/20/2022, 00:00:00",39568.98,39705.28,39322.35,39378.7,43332394.75,1096.91
1667,"02/20/2022, 01:00:00",39378.7,39451.3,38728.39,38826.05,124633483.14,3198.09
1668,"02/20/2022, 02:00:00",38826.05,38904.62,38621.28,38815.91,50144748.8,1294.09
1669,"02/20/2022, 03:00:00",38815.91,38854.37,38117.76,38167.87,95357441.6,2482.81
1670,"02/20/2022, 04:00:00",38167.87,38436.68,38019.97,38203.6,59398739.79,1553.53
1671,"02/20/2022, 05:00:00",38203.6,38393.55,38168.56,38216.2,25848999.18,674.68
1672,"02/20/2022, 06:00:00",38216.2,38367.77,38151.54,38363.19,13225201.67,345.64
1673,"02/20/2022, 07:00:00",38363.19,38633.83,38233.23,38237.21,39064769.45,1016.26
1674,"02/20/2022, 08:00:00",38237.21,38335.52,38211.44,38231.44,23323998.62,609.46
1675,"02/20/2022, 09:00:00",38231.44,38317.87,38041.35,38225.92,29644130.54,776.71
1676,"02/20/2022, 10:00:00",38225.92,38427.92,38201.65,38367.16,27557085.47,719.75
1677,"02/20/2022, 11:00:00",38367.16,38528.35,38283.43,38304.28,27583572.16,717.96
1678,"02/20/2022, 12:00:00",38304.28,38423.38,38241.97,38287.28,26595522.25,693.97
1679,"02/20/2022, 13:00:00",38287.28,38468.94,38195.01,38453.86,38947292.86,1015.81
1680,"02/20/2022, 14:00:00",38453.86,38453.86,38351.88,38411.85,32259766.16,840.24
1681,"02/20/2022, 15:00:00",38411.85,38411.89,38273.26,38340.83,19312249.45,503.93
1682,"02/20/2022, 16:00:00",38340.83,38374.11,38065.5,38256.79,35230995.04,922.84
1683,"02/20/2022, 17:00:00",38256.79,38874.83,38254.54,38852.27,38453979.15,998.54
1684,"02/20/2022, 18:00:00",38852.27,38988.71,38363.66,38397.25,41823491.05,1081.56
1685,"02/20/2022, 19:00:00",38397.25,38768.33,38220.34,38765.68,46401379.52,1207.67
1686,"02/20/2022, 20:00:00",38765.68,39400.51,38585.28,39166.25,110724778.38,2830.62
1687,"02/20/2022, 21:00:00",39166.25,39271.99,39058.82,39131.56,26910263.41,687.12
1688,"02/20/2022, 22:00:00",39131.56,39270.18,38828.36,38945.59,41651377.69,1067.17
1689,"02/20/2022, 23:00:00",38945.59,39395.31,38937.5,39320.67,35709812.65,911.7
1690,"02/21/2022, 00:00:00",39320.67,39495.33,39240.18,39254.64,35232767.95,895.09
1691,"02/21/2022, 01:00:00",39254.64,39292.3,39181.14,39232.73,17922220.55,456.77
1692,"02/21/2022, 02:00:00",39232.73,39345.75,39070.03,39325.61,41830578.37,1065.88
1693,"02/21/2022, 03:00:00",39325.61,39378.39,39055.03,39065.55,36611737.49,933.22
1694,"02/21/2022, 04:00:00",39065.55,39121.2,38896.96,38938.55,28206889.13,723.34
1695,"02/21/2022, 05:00:00",38938.55,38995.23,38248.42,38316.37,64111538.41,1662.89
1696,"02/21/2022, 06:00:00",38316.37,38453.56,37402.26,37614.28,130421585.77,3444.16
1697,"02/21/2022, 07:00:00",37614.28,37796.79,37426.52,37562.96,93967603.21,2500.37
1698,"02/21/2022, 08:00:00",37562.96,37717.69,37241.8,37589.36,98184328.08,2619.29
1699,"02/21/2022, 09:00:00",37589.36,38870.23,37511.47,38722.39,150347117.88,3914.16
1700,"02/21/2022, 10:00:00",38722.39,39303.82,38671.71,38858.15,134335668.81,3448.05
1701,"02/21/2022, 11:00:00",38858.15,39152.97,38710.81,38720.75,95020681.58,2438.75
1702,"02/21/2022, 12:00:00",38720.75,38848.96,38513.52,38540.64,47039761.39,1215.16
1703,"02/21/2022, 13:00:00",38540.64,38668.57,37572.8,37801.01,149147934.1,3927.54
1704,"02/21/2022, 14:00:00",37801.01,38307.53,37606.48,38168.74,114187442.29,3008.56
1705,"02/21/2022, 15:00:00",38168.74,38447.21,37978.48,38259.18,50238917.81,1316.01
1706,"02/21/2022, 16:00:00",38259.18,38371.98,37034.4,37125.49,85812549.45,2281.68
1707,"02/21/2022, 17:00:00",37125.49,37784.72,36862.52,37578.02,90269014.33,2422.55
1708,"02/21/2022, 18:00:00",37578.02,37691.47,36893.23,37037.39,95652970.42,2571.58
1709,"02/21/2022, 19:00:00",37037.39,37334.41,36882.06,37237.38,69945719.39,1883.56
1710,"02/21/2022, 20:00:00",37237.38,37476.54,36896.14,37268.44,60765356.17,1635.06
1711,"02/21/2022, 21:00:00",37268.44,37268.44,36927.18,37034.54,48986396.47,1322.64
1712,"02/21/2022, 22:00:00",37034.54,37038.62,36371.68,36604.83,121745678.64,3327.9
1713,"02/21/2022, 23:00:00",36604.83,36828.08,36575.54,36642.35,56948405.52,1551.99
1714,"02/22/2022, 00:00:00",36642.35,37254.5,36588.5,36769.3,58934929.79,1598.94
1715,"02/22/2022, 01:00:00",36769.3,37015.07,36626.07,36882.64,78581339.3,2134.61
1716,"02/22/2022, 02:00:00",36882.64,37006.03,36554.14,36794.61,62022819.02,1686.21
1717,"02/22/2022, 03:00:00",36794.61,37193.02,36779.45,37146.62,43500609.22,1176.21
1718,"02/22/2022, 04:00:00",37146.62,37338.11,37045.47,37155.18,40133123.19,1079.8
1719,"02/22/2022, 05:00:00",37155.18,37875.98,37107.51,37748.18,75429780.55,2007.97
1720,"02/22/2022, 06:00:00",37748.18,37789.92,37477.03,37545.14,35865098.1,953.59
1721,"02/22/2022, 07:00:00",37545.14,37785.96,37312.56,37659.02,56989513.58,1518.02
1722,"02/22/2022, 08:00:00",37659.02,37985.92,37356.28,37870.15,62588052.68,1663.87
1723,"02/22/2022, 09:00:00",37870.15,38328.89,37447.86,38176.02,133718147.05,3530.8
1724,"02/22/2022, 10:00:00",38176.02,38251.1,37727.48,37788.33,113581367.93,2987.68
1725,"02/22/2022, 11:00:00",37788.33,37897.28,37499.44,37738.06,87132126.78,2312.34
1726,"02/22/2022, 12:00:00",37738.06,37856.82,37406.06,37666.75,64587325.43,1717.37
1727,"02/22/2022, 13:00:00",37666.75,38015.4,37584.44,37738.23,64943459.92,1720.2
1728,"02/22/2022, 14:00:00",37738.23,38182.94,37646.4,38093.59,83278815.04,2194.55
1729,"02/22/2022, 15:00:00",38093.59,38301.36,37819.65,37934.79,88319947.23,2321.84
1730,"02/22/2022, 16:00:00",37934.79,38072.94,37858.49,37900.44,29785789.43,784.36
1731,"02/22/2022, 17:00:00",37900.44,37992.59,37788.94,37932.29,18351141.96,484.31
1732,"02/22/2022, 18:00:00",37932.29,38458.26,37914.2,38267.75,49404455.79,1292.56
1733,"02/22/2022, 19:00:00",38267.75,38376.29,38077.64,38164.93,44203547.61,1156.48
1734,"02/22/2022, 20:00:00",38164.93,38181.78,37973.42,38091.72,30670572.24,805.33
1735,"02/22/2022, 21:00:00",38091.72,38226.26,37572.93,37707.32,59520684.45,1573.2
1736,"02/22/2022, 22:00:00",37707.32,37811.97,37634.74,37780.29,24645058.62,652.96
1737,"02/22/2022, 23:00:00",37780.29,38095.4,37748.97,38044.07,30838909.24,812.48
1738,"02/23/2022, 00:00:00",38044.07,38151.75,37853.29,38006.93,26246380.84,690.87
1739,"02/23/2022, 01:00:00",38006.93,38170.54,37952.96,38015.79,25938967.36,681.31
1740,"02/23/2022, 02:00:00",38015.79,38235.41,37992.4,38182.37,22459216.55,589.01
1741,"02/23/2022, 03:00:00",38182.37,38800.89,38121.31,38700.89,72812420.97,1888.87
1742,"02/23/2022, 04:00:00",38700.89,39013.47,38634.02,38902.74,51892114.52,1334.82
1743,"02/23/2022, 05:00:00",38902.74,38977.99,38797.97,38896.91,33642213.74,864.92
1744,"02/23/2022, 06:00:00",38896.91,39123.29,38783.19,38822.67,62501088.15,1606.51
1745,"02/23/2022, 07:00:00",38822.67,39126.05,38783.55,39052.68,41032137.05,1053.43
1746,"02/23/2022, 08:00:00",39052.68,39260.51,38933.27,39002.48,52751135.45,1349.71
