,timestamp,open,high,low,close,volume,trades
2103,27-01-2022 21:30:00,35588.06,35841.14,35543.69,35654.71,113.66921024,636
2104,27-01-2022 22:00:00,35750.0,36311.63,35645.78,36230.81,69.03779572,541
2105,27-01-2022 22:30:00,36187.91,36248.74,35903.95,36142.19,40.17081337,342
2106,27-01-2022 23:00:00,36133.69,36994.84,36040.17,36716.25,134.99952454,846
2107,27-01-2022 23:30:00,36716.24,37057.2,36716.24,36859.12,65.73607271,517
2108,28-01-2022 00:00:00,36859.12,37251.0,36831.52,37208.36,118.48586302,651
2109,28-01-2022 00:30:00,37179.62,37480.0,37099.59,37238.72,76.53384091,464
2110,28-01-2022 01:00:00,37252.68,37272.93,37104.63,37198.11,24.44263241,324
2111,28-01-2022 01:30:00,37197.88,37231.98,36964.8,36964.8,28.71643126,340
2112,28-01-2022 02:00:00,37001.69,37001.69,36758.4,36907.55,33.29696273,269
2113,28-01-2022 02:30:00,36909.88,36948.24,36635.7,36825.76,49.87784117,331
2114,28-01-2022 03:00:00,36823.61,36993.44,36762.56,36968.32,19.76004476,222
2115,28-01-2022 03:30:00,36953.64,37462.33,36925.93,37319.61,65.47636878,411
2116,28-01-2022 04:00:00,37299.31,37394.91,37237.27,37373.22,16.45008503,184
2117,28-01-2022 04:30:00,37375.11,37462.33,37256.66,37273.85,25.62031746,232
2118,28-01-2022 05:00:00,37261.6,37337.08,37016.09,37252.99,43.94258181,347
2119,28-01-2022 05:30:00,37237.11,37288.13,37137.52,37286.17,11.73928117,180
2120,28-01-2022 06:00:00,37294.4,37361.33,37190.65,37234.79,11.41113967,169
2121,28-01-2022 06:30:00,37221.69,37464.13,37206.48,37363.23,22.55839752,302
2122,28-01-2022 07:00:00,37363.23,37534.15,36932.76,36932.76,91.89982604,580
2123,28-01-2022 07:30:00,36927.16,37126.26,36873.47,36976.05,55.05312928,348
2124,28-01-2022 08:00:00,36960.0,37042.26,36794.44,36798.61,38.26587073,298
2125,28-01-2022 08:30:00,36797.89,36875.63,36474.24,36635.18,79.18682913,401
2126,28-01-2022 09:00:00,36636.96,36686.84,36443.11,36674.39,44.41216166,325
2127,28-01-2022 09:30:00,36666.46,36844.32,36533.24,36713.2,40.55965004,388
2128,28-01-2022 10:00:00,36691.06,36707.85,36436.65,36505.38,45.43264881,423
2129,28-01-2022 10:30:00,36493.53,36652.18,36336.57,36609.98,37.52400534,371
2130,28-01-2022 11:00:00,36594.01,36692.08,36529.07,36641.07,29.16752915,234
2131,28-01-2022 11:30:00,36607.35,36667.01,36344.2,36414.21,31.14808892,418
2132,28-01-2022 12:00:00,36405.28,36513.55,36370.8,36457.65,27.94350049,510
2133,28-01-2022 12:30:00,36460.11,36605.52,36250.0,36369.89,25.6800484,345
2134,28-01-2022 13:00:00,36369.88,36422.15,36173.98,36280.77,14.31235351,215
2135,28-01-2022 13:30:00,36310.32,36523.27,36230.7,36349.17,52.04280936,362
2136,28-01-2022 14:00:00,36371.66,36999.0,36371.66,36930.43,95.55573455,596
2137,28-01-2022 14:30:00,36954.12,37122.8,36855.28,37078.58,45.79794349,409
2138,28-01-2022 15:00:00,37075.83,37114.16,36631.0,36775.55,89.36486307,665
2139,28-01-2022 15:30:00,36763.17,37308.24,36682.16,36976.62,194.91382687,1185
2140,28-01-2022 16:00:00,37008.29,37300.0,36891.57,37218.29,176.62300822,839
2141,28-01-2022 16:30:00,37223.99,37390.7,37117.73,37152.89,30.88953713,435
2142,28-01-2022 17:00:00,37218.47,37294.24,37036.85,37134.84,53.5938246,562
2143,28-01-2022 17:30:00,37158.14,37209.68,36920.19,36954.86,27.39420721,553
2144,28-01-2022 18:00:00,36949.02,37063.38,36782.08,36844.46,30.38043882,382
2145,28-01-2022 18:30:00,36876.79,37003.19,36779.46,36900.18,75.68624683,423
2146,28-01-2022 19:00:00,36947.97,37136.69,36923.36,37095.66,24.41893971,384
2147,28-01-2022 19:30:00,37080.63,37135.96,36847.28,36874.09,85.09860069,462
2148,28-01-2022 20:00:00,36851.33,37270.39,36775.0,37257.28,51.53963846,502
2149,28-01-2022 20:30:00,37255.63,37377.38,37155.82,37309.8,38.1466735,373
2150,28-01-2022 21:00:00,37302.28,37868.87,37237.34,37750.71,124.69048638,748
2151,28-01-2022 21:30:00,37778.15,37934.15,37695.25,37896.06,87.24424208,382
2152,28-01-2022 22:00:00,37901.02,38022.11,37792.07,37818.05,49.52661927,385
2153,28-01-2022 22:30:00,37821.92,37958.84,37804.16,37844.68,17.33652586,299
2154,28-01-2022 23:00:00,37826.18,37976.0,37663.86,37698.53,41.88279264,266
2155,28-01-2022 23:30:00,37689.93,37787.76,37652.8,37770.12,24.71792887,253
2156,29-01-2022 00:00:00,37780.38,37870.5,37712.72,37748.36,13.39765327,204
2157,29-01-2022 00:30:00,37713.14,38012.29,37685.97,37921.55,41.8633933,311
2158,29-01-2022 01:00:00,37917.26,37920.66,37757.72,37829.76,12.45972263,198
2159,29-01-2022 01:30:00,37831.94,37913.33,37606.54,37658.06,18.13892727,307
2160,29-01-2022 02:00:00,37633.29,37679.35,37507.29,37576.38,21.49768384,211
2161,29-01-2022 02:30:00,37576.38,37671.02,37555.92,37586.28,6.58101318,168
2162,29-01-2022 03:00:00,37602.87,37627.64,37484.05,37556.05,22.01540827,190
2163,29-01-2022 03:30:00,37564.99,37734.59,37527.45,37733.98,7.83325505,171
2164,29-01-2022 04:00:00,37734.15,37781.85,37683.34,37766.76,2.98774833,122
2165,29-01-2022 04:30:00,37766.76,37937.58,37757.61,37916.64,13.78238833,217
2166,29-01-2022 05:00:00,37903.11,37937.24,37818.69,37851.61,7.69601644,149
2167,29-01-2022 05:30:00,37858.76,37862.62,37730.4,37732.11,7.5898575,138
2168,29-01-2022 06:00:00,37748.58,37798.42,37622.0,37682.48,19.18512019,136
2169,29-01-2022 06:30:00,37685.46,37796.77,37641.96,37796.77,7.66691683,116
2170,29-01-2022 07:00:00,37796.77,37870.95,37685.44,37788.14,6.66382339,123
2171,29-01-2022 07:30:00,37768.58,37890.57,37706.24,37890.57,10.03522043,205
2172,29-01-2022 08:00:00,37910.32,37959.81,37791.87,37868.82,11.96253248,159
2173,29-01-2022 08:30:00,37880.79,37956.73,37794.93,37913.0,23.48257494,288
2174,29-01-2022 09:00:00,37913.0,37936.09,37801.59,37814.0,15.82416416,227
2175,29-01-2022 09:30:00,37825.29,37827.99,37605.0,37678.44,22.00748319,252
2176,29-01-2022 10:00:00,37684.48,37757.95,37682.09,37730.28,7.45425299,157
2177,29-01-2022 10:30:00,37728.51,37728.85,37637.5,37728.85,14.78089371,203
2178,29-01-2022 11:00:00,37744.09,37839.66,37681.22,37770.66,6.50054378,119
2179,29-01-2022 11:30:00,37788.89,37818.4,37702.25,37777.47,9.37384307,217
2180,29-01-2022 12:00:00,37784.45,37784.45,37700.0,37772.99,11.04030265,180
2181,29-01-2022 12:30:00,37763.17,37884.01,37657.99,37859.96,16.44340383,200
2182,29-01-2022 13:00:00,37835.66,37924.72,37810.18,37891.01,9.3440152,176
2183,29-01-2022 13:30:00,37880.3,37929.0,37753.33,37832.05,25.61901331,296
2184,29-01-2022 14:00:00,37845.63,38206.05,37833.19,38185.86,59.36198581,496
2185,29-01-2022 14:30:00,38194.15,38225.27,38086.96,38153.41,15.16937115,313
2186,29-01-2022 15:00:00,38151.21,38151.21,37550.0,37675.33,49.07250516,433
2187,29-01-2022 15:30:00,37636.72,37744.59,37473.65,37668.63,29.27496353,359
2188,29-01-2022 16:00:00,37650.06,37700.56,37327.79,37591.64,29.91178421,363
2189,29-01-2022 16:30:00,37597.06,37611.32,37350.0,37518.75,201.82014203,782
2190,29-01-2022 17:00:00,37518.76,37552.3,37451.52,37524.91,95.32113251,447
2191,29-01-2022 17:30:00,37564.94,37670.68,37563.57,37659.17,13.17334536,246
2192,29-01-2022 18:00:00,37654.47,37740.09,37585.93,37675.24,5.85229913,204
2193,29-01-2022 18:30:00,37686.1,37731.39,37638.86,37664.85,4.49740764,175
2194,29-01-2022 19:00:00,37647.78,37919.23,37577.86,37829.77,26.05986177,330
2195,29-01-2022 19:30:00,37843.54,37959.81,37810.34,37919.8,8.65745227,226
2196,29-01-2022 20:00:00,37908.3,37978.46,37868.73,37882.2,11.80936877,241
2197,29-01-2022 20:30:00,37882.2,38096.63,37847.08,38047.26,24.87602175,336
2198,29-01-2022 21:00:00,38069.53,38698.52,38069.53,38382.44,154.62951657,924
2199,29-01-2022 21:30:00,38375.12,38741.67,38313.96,38590.23,44.06601299,413
2200,29-01-2022 22:00:00,38583.14,38639.85,38390.65,38390.65,14.24961072,285
2201,29-01-2022 22:30:00,38418.5,38438.71,38096.63,38101.84,40.95260064,360
2202,29-01-2022 23:00:00,38122.98,38206.81,38054.69,38170.67,17.27228474,214
2203,29-01-2022 23:30:00,38159.26,38159.26,37939.02,37986.15,59.31278374,289
2204,30-01-2022 00:00:00,37964.36,38217.07,37964.36,38192.65,11.7389539,186
2205,30-01-2022 00:30:00,38176.45,38288.88,38097.4,38126.74,13.34393778,187
2206,30-01-2022 01:00:00,38117.87,38117.87,37765.79,37862.59,33.2979649,277
2207,30-01-2022 01:30:00,37831.0,37987.47,37805.07,37985.53,14.60177216,151
2208,30-01-2022 02:00:00,37995.33,38000.13,37868.79,37959.43,6.54305181,152
2209,30-01-2022 02:30:00,37957.3,38052.74,37903.35,38052.74,5.44301479,120
2210,30-01-2022 03:00:00,38048.04,38085.58,37949.71,37995.44,6.09623534,128
2211,30-01-2022 03:30:00,38046.02,38077.65,37986.9,38066.35,4.5131626,139
2212,30-01-2022 04:00:00,38066.63,38066.63,37920.64,37941.62,6.86595546,161
2213,30-01-2022 04:30:00,37969.13,38021.66,37923.2,38011.95,7.21394543,131
2214,30-01-2022 05:00:00,38004.93,38188.12,38004.93,38142.39,19.05373263,191
2215,30-01-2022 05:30:00,38129.59,38325.75,38124.58,38218.17,16.30573028,135
2216,30-01-2022 06:00:00,38177.13,38246.11,38137.12,38169.0,11.59386673,108
2217,30-01-2022 06:30:00,38157.2,38182.38,38127.32,38156.84,10.79646355,142
2218,30-01-2022 07:00:00,38148.5,38168.88,38078.43,38143.12,9.51596066,118
2219,30-01-2022 07:30:00,38162.99,38269.97,38134.78,38198.72,10.56319178,150
2220,30-01-2022 08:00:00,38191.97,38305.1,38143.18,38277.99,20.45575646,193
2221,30-01-2022 08:30:00,38325.76,38378.88,38115.94,38126.8,29.65782237,200
2222,30-01-2022 09:00:00,38142.76,38142.76,37994.42,38036.22,10.61004971,145
2223,30-01-2022 09:30:00,38028.84,38099.99,37846.99,37891.71,46.4838645,319
2224,30-01-2022 10:00:00,37884.11,37991.4,37884.11,37917.9,7.44896053,146
2225,30-01-2022 10:30:00,37915.22,38145.76,37875.08,38094.15,29.22424423,178
2226,30-01-2022 11:00:00,38094.15,38209.97,38093.65,38197.17,12.38269077,151
2227,30-01-2022 11:30:00,38211.52,38282.59,38065.87,38100.83,9.53152739,156
2228,30-01-2022 12:00:00,38100.81,38160.26,37998.29,38145.26,9.80809505,150
2229,30-01-2022 12:30:00,38143.16,38144.46,37959.81,38055.84,5.98165276,116
2230,30-01-2022 13:00:00,38054.64,38165.68,37875.58,37933.16,14.97915845,169
2231,30-01-2022 13:30:00,37975.03,37993.69,37860.0,37993.69,8.36035248,147
2232,30-01-2022 14:00:00,38010.8,38019.32,37900.0,37999.85,5.35608927,120
2233,30-01-2022 14:30:00,37999.84,38030.04,37752.05,37822.67,21.47520034,220
2234,30-01-2022 15:00:00,37824.6,37882.41,37758.02,37868.01,15.38885908,192
2235,30-01-2022 15:30:00,37867.98,38063.05,37807.99,38020.14,8.8842222,202
2236,30-01-2022 16:00:00,38007.81,38048.79,37961.87,37990.2,6.97142884,176
2237,30-01-2022 16:30:00,38021.04,38097.25,37921.61,37943.52,7.82443775,186
2238,30-01-2022 17:00:00,37929.36,37949.32,37822.8,37838.15,6.1367525,187
2239,30-01-2022 17:30:00,37840.59,37982.83,37785.63,37980.43,8.26044875,185
2240,30-01-2022 18:00:00,37978.53,38018.44,37929.19,38015.94,5.74596252,175
2241,30-01-2022 18:30:00,38013.18,38044.23,37908.58,37950.88,3.1197401,161
2242,30-01-2022 19:00:00,37946.2,37962.87,37840.53,37848.77,7.06766584,200
2243,30-01-2022 19:30:00,37850.11,37850.54,37471.14,37530.14,46.7992976,338
2244,30-01-2022 20:00:00,37557.39,37623.43,37466.44,37535.75,12.8077991,223
2245,30-01-2022 20:30:00,37523.62,37766.27,37372.59,37689.43,59.03829356,411
2246,30-01-2022 21:00:00,37693.04,37741.28,37610.22,37724.28,9.52640522,162
2247,30-01-2022 21:30:00,37732.87,37749.28,37522.5,37547.75,10.36453451,195
2248,30-01-2022 22:00:00,37549.32,37794.45,37540.0,37762.02,12.05468626,181
2249,30-01-2022 22:30:00,37754.37,37819.21,37652.25,37725.16,13.27208263,223
2250,30-01-2022 23:00:00,37722.01,37868.87,37664.05,37814.4,9.56487672,153
2251,30-01-2022 23:30:00,37814.65,38262.55,37814.65,38065.25,45.64252384,322
2252,31-01-2022 00:00:00,38088.44,38110.6,37898.12,37941.82,12.82134549,190
2253,31-01-2022 00:30:00,37914.1,37970.29,37674.44,37701.56,22.44502213,237
2254,31-01-2022 01:00:00,37725.18,37728.83,36849.51,36849.51,120.98974416,710
2255,31-01-2022 01:30:00,36845.0,36985.05,36789.0,36903.38,31.41937632,306
2256,31-01-2022 02:00:00,36917.73,36955.54,36791.04,36844.53,20.11051735,249
2257,31-01-2022 02:30:00,36839.44,36984.59,36631.66,36922.13,30.7494049,241
2258,31-01-2022 03:00:00,36901.61,37028.05,36901.61,37023.35,41.03093571,223
2259,31-01-2022 03:30:00,37021.73,37084.58,36938.65,37023.45,19.21856688,183
2260,31-01-2022 04:00:00,37026.15,37061.16,36972.33,37057.26,4.41062424,141
2261,31-01-2022 04:30:00,37035.77,37039.05,36859.8,36891.23,13.20412743,162
2262,31-01-2022 05:00:00,36872.93,36995.0,36828.14,36917.74,32.8414806,185
2263,31-01-2022 05:30:00,36933.68,36957.82,36867.59,36950.67,4.27551242,96
2264,31-01-2022 06:00:00,36928.26,37044.95,36928.26,37034.28,12.84042246,158
2265,31-01-2022 06:30:00,37021.36,37087.69,36984.07,37087.69,11.83443474,148
2266,31-01-2022 07:00:00,37035.93,37049.55,36923.54,36923.54,19.76817251,185
2267,31-01-2022 07:30:00,36898.9,37073.99,36882.8,37052.32,16.73801366,203
2268,31-01-2022 08:00:00,37052.21,37217.21,37040.06,37141.57,29.01430178,281
2269,31-01-2022 08:30:00,37141.57,37238.37,37106.68,37180.55,67.86928145,298
2270,31-01-2022 09:00:00,37207.63,37228.09,37148.62,37180.15,60.29830972,341
2271,31-01-2022 09:30:00,37180.15,37195.09,37116.42,37172.99,11.21995588,231
2272,31-01-2022 10:00:00,37173.28,37278.67,37134.52,37242.29,65.5767719,318
2273,31-01-2022 10:30:00,37242.28,37256.5,37180.22,37213.82,25.62300241,211
2274,31-01-2022 11:00:00,37211.63,37364.74,37173.54,37304.15,40.09204034,311
2275,31-01-2022 11:30:00,37315.59,37340.7,37160.87,37175.96,19.11808275,319
2276,31-01-2022 12:00:00,37174.77,37358.15,36909.23,37313.49,118.53266348,641
2277,31-01-2022 12:30:00,37285.77,37417.43,36844.46,36997.0,69.5134124,457
2278,31-01-2022 13:00:00,36977.81,37116.4,36936.49,37100.43,20.23018209,244
2279,31-01-2022 13:30:00,37116.33,37160.0,36825.0,37154.12,52.7645626,486
2280,31-01-2022 14:00:00,37165.21,37392.25,37157.06,37291.89,47.32377232,651
2281,31-01-2022 14:30:00,37288.89,37385.9,37244.4,37372.59,25.60826196,393
2282,31-01-2022 15:00:00,37356.41,37532.69,37211.85,37532.69,39.71215887,547
2283,31-01-2022 15:30:00,37549.58,37900.2,37549.58,37712.47,69.10296707,578
2284,31-01-2022 16:00:00,37748.42,37914.32,37650.0,37735.91,39.82644368,376
2285,31-01-2022 16:30:00,37745.5,38040.69,37705.17,37837.38,68.5925939,503
2286,31-01-2022 17:00:00,37861.99,38425.31,37843.85,38328.4,104.66169262,726
2287,31-01-2022 17:30:00,38351.82,38618.88,38169.06,38375.19,92.79956173,680
2288,31-01-2022 18:00:00,38362.35,38580.54,38307.09,38515.23,19.46823671,303
2289,31-01-2022 18:30:00,38522.58,38572.58,38377.67,38401.41,23.27626412,306
2290,31-01-2022 19:00:00,38417.69,38621.9,38362.56,38479.91,34.59441296,335
2291,31-01-2022 19:30:00,38495.66,38750.0,38446.92,38587.93,44.93134499,452
2292,31-01-2022 20:00:00,38577.74,38588.96,38417.8,38437.98,41.58952989,477
2293,31-01-2022 20:30:00,38430.81,38521.93,38253.22,38386.83,36.19259176,541
2294,31-01-2022 21:00:00,38377.6,38603.77,38363.32,38485.34,44.42359734,881
2295,31-01-2022 21:30:00,38493.21,38647.11,38366.14,38423.8,142.51185285,797
2296,31-01-2022 22:00:00,38434.48,38487.57,38389.6,38454.98,36.85702895,319
2297,31-01-2022 22:30:00,38468.38,38658.88,38420.7,38588.71,36.960312,443
2298,31-01-2022 23:00:00,38595.34,38776.33,38444.35,38449.85,34.36242222,297
2299,31-01-2022 23:30:00,38414.57,38533.02,38397.31,38447.84,14.63322071,247
2300,01-02-2022 00:00:00,38430.71,38544.98,38379.59,38491.92,29.97281441,302
2301,01-02-2022 00:30:00,38483.56,38669.8,38349.8,38458.58,99.91976275,576
2302,01-02-2022 01:00:00,38472.58,38502.06,38311.51,38384.86,16.33319615,196
2303,01-02-2022 01:30:00,38368.4,38436.33,38307.2,38347.71,9.19843272,209
2304,01-02-2022 02:00:00,38348.73,38362.33,38218.04,38265.72,29.20562596,182
2305,01-02-2022 02:30:00,38277.05,38467.69,38232.25,38402.72,18.20046124,193
2306,01-02-2022 03:00:00,38399.04,38539.02,38379.69,38495.46,10.63951614,191
2307,01-02-2022 03:30:00,38490.09,38633.19,38433.68,38548.53,19.84732947,208
2308,01-02-2022 04:00:00,38537.84,38668.35,38491.55,38647.57,21.32281233,310
2309,01-02-2022 04:30:00,38625.27,38692.19,38537.7,38579.99,15.70289034,229
2310,01-02-2022 05:00:00,38580.83,38608.82,38494.97,38592.04,11.65269546,272
2311,01-02-2022 05:30:00,38592.04,38622.31,38500.34,38538.57,8.36851523,249
2312,01-02-2022 06:00:00,38525.09,38650.0,38472.59,38479.04,21.67375777,299
2313,01-02-2022 06:30:00,38476.24,38517.77,38250.0,38288.01,31.53849174,329
2314,01-02-2022 07:00:00,38303.45,38369.55,38286.12,38326.73,9.15733515,175
2315,01-02-2022 07:30:00,38316.31,38483.86,38316.31,38440.97,14.89322701,260
2316,01-02-2022 08:00:00,38434.38,38495.41,38402.36,38468.39,22.95390377,277
2317,01-02-2022 08:30:00,38464.94,38610.25,38430.99,38608.77,14.29097507,258
2318,01-02-2022 09:00:00,38615.25,38637.18,38517.09,38622.46,22.42387337,299
2319,01-02-2022 09:30:00,38609.1,39115.16,38382.89,38495.35,150.63624505,909
2320,01-02-2022 10:00:00,38478.75,38514.42,38242.96,38278.04,95.49634649,684
2321,01-02-2022 10:30:00,38267.51,38385.51,38033.78,38178.09,93.33132873,641
2322,01-02-2022 11:00:00,38168.73,38329.88,38114.34,38292.27,38.03423385,482
2323,01-02-2022 11:30:00,38286.09,38490.06,38210.7,38399.99,29.48795731,343
2324,01-02-2022 12:00:00,38414.6,38497.76,38322.45,38479.97,17.95743018,255
2325,01-02-2022 12:30:00,38489.73,38632.89,38400.0,38632.89,37.39754361,427
2326,01-02-2022 13:00:00,38623.45,38786.38,38575.46,38671.5,43.79339299,374
2327,01-02-2022 13:30:00,38685.36,38884.05,38610.17,38669.69,56.07631868,497
2328,01-02-2022 14:00:00,38682.73,38990.09,38469.5,38898.33,59.1568431,501
2329,01-02-2022 14:30:00,38909.5,39050.0,38825.95,38947.8,50.98593547,412
2330,01-02-2022 15:00:00,38949.51,39068.28,38345.93,38523.36,162.42473572,938
2331,01-02-2022 15:30:00,38525.59,38540.65,38188.12,38460.96,104.43308821,776
2332,01-02-2022 16:00:00,38439.95,38672.16,38262.72,38644.52,50.68076787,518
2333,01-02-2022 16:30:00,38656.85,39001.0,38599.05,38907.11,65.78530873,536
2334,01-02-2022 17:00:00,38918.69,39285.0,38832.88,39161.84,81.12173979,627
2335,01-02-2022 17:30:00,39153.24,39206.56,38813.46,38828.53,113.57208246,733
2336,01-02-2022 18:00:00,38813.46,38927.97,38689.79,38905.85,91.73400308,714
2337,01-02-2022 18:30:00,38905.93,38907.0,38751.69,38879.6,32.17307405,378
2338,01-02-2022 19:00:00,38865.89,38924.8,38463.9,38549.82,46.71621291,428
2339,01-02-2022 19:30:00,38549.83,38607.92,38354.16,38491.31,48.45201706,499
2340,01-02-2022 20:00:00,38491.31,38515.99,38365.19,38419.75,33.78946154,342
2341,01-02-2022 20:30:00,38408.99,38623.06,38388.18,38572.57,28.90995677,329
2342,01-02-2022 21:00:00,38572.47,38768.68,38552.68,38591.62,37.74397565,355
2343,01-02-2022 21:30:00,38510.06,38834.71,38500.15,38810.18,15.41601716,301
2344,01-02-2022 22:00:00,38810.39,38864.99,38724.83,38800.5,12.63059556,256
2345,01-02-2022 22:30:00,38826.53,38881.31,38760.16,38763.22,24.63285837,246
2346,01-02-2022 23:00:00,38766.93,38766.93,38583.34,38720.17,10.14719976,234
2347,01-02-2022 23:30:00,38723.87,38855.58,38633.33,38821.41,30.46687591,343
2348,02-02-2022 00:00:00,38821.41,38912.4,38725.07,38733.04,13.43236937,235
2349,02-02-2022 00:30:00,38768.08,38883.96,38648.66,38766.72,15.33961248,219
2350,02-02-2022 01:00:00,38786.2,38786.2,38450.0,38579.04,52.4491509,421
2351,02-02-2022 01:30:00,38578.32,38696.0,38468.06,38537.2,18.8299659,291
2352,02-02-2022 02:00:00,38528.43,38528.43,38400.0,38475.38,12.24089448,240
2353,02-02-2022 02:30:00,38478.61,38656.75,38425.5,38623.7,13.30126004,207
2354,02-02-2022 03:00:00,38630.81,38696.28,38588.87,38656.26,4.32065889,145
2355,02-02-2022 03:30:00,38653.34,38779.38,38653.34,38716.52,7.31300508,149
2356,02-02-2022 04:00:00,38711.15,38711.15,38579.47,38589.96,58.17205014,227
2357,02-02-2022 04:30:00,38575.46,38575.46,38436.88,38501.24,5.21084046,189
2358,02-02-2022 05:00:00,38501.48,38580.44,38451.29,38462.58,24.05499502,202
2359,02-02-2022 05:30:00,38442.73,38526.57,38325.76,38368.81,17.36051798,180
2360,02-02-2022 06:00:00,38386.87,38444.53,38359.1,38426.09,12.32758959,177
2361,02-02-2022 06:30:00,38420.09,38551.09,38389.51,38473.92,11.69830848,177
2362,02-02-2022 07:00:00,38477.2,38495.93,38213.0,38303.1,42.62740642,385
2363,02-02-2022 07:30:00,38303.0,38387.16,38248.19,38387.16,16.8242891,210
2364,02-02-2022 08:00:00,38384.79,38413.55,38235.0,38285.66,8.42032181,212
2365,02-02-2022 08:30:00,38314.36,38496.14,38275.44,38409.9,26.57487445,283
2366,02-02-2022 09:00:00,38428.3,38498.52,38363.89,38478.92,13.85744979,211
2367,02-02-2022 09:30:00,38483.81,38536.63,38420.07,38489.91,20.71881658,330
2368,02-02-2022 10:00:00,38474.78,38583.33,38474.78,38560.45,12.23652367,258
2369,02-02-2022 10:30:00,38548.36,38555.19,38422.22,38550.44,17.5402994,229
2370,02-02-2022 11:00:00,38545.58,38626.98,38500.8,38598.6,19.25996956,230
2371,02-02-2022 11:30:00,38598.6,38601.79,38454.57,38547.84,15.58779482,215
2372,02-02-2022 12:00:00,38550.0,38574.65,38468.42,38497.0,13.69823401,211
2373,02-02-2022 12:30:00,38516.36,38707.76,38491.97,38687.15,19.16799286,258
2374,02-02-2022 13:00:00,38683.77,38769.93,38568.83,38746.5,34.36022422,348
